name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Klay Thompson,3,10,33,0,Jump Shot,29,76,287,False
Klay Thompson,1,5,34,0,Jump Shot,26,169,199,False
Klay Thompson,4,10,56,0,Jump Shot,12,122,32,True
Klay Thompson,4,7,44,0,Jump Shot,25,155,199,False
Klay Thompson,3,10,1,0,Jump Shot,9,-96,9,True
Klay Thompson,1,9,33,1,Jump Shot,14,53,130,True
Klay Thompson,2,0,0,0,Jump Shot,64,-137,632,False
Klay Thompson,3,8,6,0,Jump Shot,16,-21,161,True
Klay Thompson,1,11,16,1,Jump Shot,25,220,132,False
Klay Thompson,4,7,23,0,Jump Shot,25,-14,253,False
Klay Thompson,2,3,44,0,Jump Shot,26,-107,241,False
Klay Thompson,3,11,35,0,Jump Shot,13,-116,75,True
Klay Thompson,2,3,24,0,Jump Shot,5,59,1,True
Klay Thompson,1,6,40,0,Jump Shot,26,-193,183,False
Klay Thompson,2,8,36,0,Jump Shot,25,168,188,False
Klay Thompson,1,5,33,1,Jump Shot,19,-90,172,True
Klay Thompson,3,10,16,1,Jump Shot,27,161,229,False
Klay Thompson,1,9,26,0,Jump Shot,26,89,248,False
Klay Thompson,4,9,12,0,Jump Shot,17,109,134,True
Klay Thompson,4,10,56,0,Jump Shot,18,-78,164,True
Klay Thompson,2,2,2,1,Jump Shot,24,160,190,False
Klay Thompson,3,6,45,1,Jump Shot,25,127,225,False
Klay Thompson,3,10,56,0,Jump Shot,22,-226,36,False
Klay Thompson,2,10,53,0,Jump Shot,25,-188,179,False
Klay Thompson,1,10,30,0,Jump Shot,25,-164,201,False
Klay Thompson,2,9,33,1,Jump Shot,24,-226,89,False
Klay Thompson,2,1,27,0,Jump Shot,15,-142,55,True
Klay Thompson,1,9,19,0,Jump Shot,23,233,53,False
Klay Thompson,1,4,46,0,Jump Shot,23,222,76,False
Klay Thompson,4,6,37,0,Jump Shot,8,71,45,True
Klay Thompson,3,10,1,1,Jump Shot,23,231,-15,False
Klay Thompson,4,8,17,0,Jump Shot,25,-183,179,False
Klay Thompson,4,8,17,0,Jump Shot,27,152,226,False
Klay Thompson,2,7,48,1,Jump Shot,26,-182,190,False
Klay Thompson,2,11,33,1,Jump Shot,19,141,141,True
Klay Thompson,2,10,39,0,Jump Shot,21,120,176,True
Klay Thompson,4,5,30,0,Jump Shot,26,-179,194,False
Klay Thompson,1,9,14,0,Jump Shot,26,-206,160,False
Klay Thompson,2,7,0,1,Jump Shot,18,-181,28,True
Klay Thompson,1,10,10,1,Jump Shot,27,145,232,False
Klay Thompson,4,6,3,0,Jump Shot,24,-167,180,False
Klay Thompson,3,9,56,0,Jump Shot,17,-4,178,True
Klay Thompson,3,10,31,1,Jump Shot,12,-6,127,True
Klay Thompson,1,11,25,1,Jump Shot,25,160,204,False
Klay Thompson,2,6,22,0,Jump Shot,20,-22,205,True
Klay Thompson,2,8,31,0,Jump Shot,19,140,130,True
Klay Thompson,1,8,55,1,Jump Shot,19,118,153,True
Klay Thompson,2,2,43,0,Jump Shot,15,138,69,True
Klay Thompson,2,8,19,0,Jump Shot,27,204,184,False
Klay Thompson,1,11,4,1,Jump Shot,27,159,224,False
Klay Thompson,3,4,50,0,Jump Shot,25,-224,115,False
Klay Thompson,4,6,46,1,Jump Shot,25,-105,231,False
Klay Thompson,2,6,57,0,Jump Shot,16,-4,162,True
Klay Thompson,3,11,15,1,Jump Shot,26,-103,241,False
Klay Thompson,4,2,30,1,Jump Shot,8,-83,2,True
Klay Thompson,4,9,12,1,Jump Shot,26,152,212,False
