name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
LeBron James,4,8,1,22,226,19,11.5,False
LeBron James,1,5,0,25,-128,217,19.0,False
LeBron James,4,3,0,3,-38,3,11.4,True
LeBron James,4,10,0,24,146,200,6.5,False
LeBron James,1,0,0,20,-101,179,2.0,True
LeBron James,3,9,0,26,-171,198,13.0,False
LeBron James,2,11,0,19,15,197,10.0,True
LeBron James,2,7,1,11,99,66,14.4,True
LeBron James,2,0,0,25,-29,249,0.0,False
LeBron James,2,8,1,22,226,7,5.9,False
LeBron James,2,0,0,41,179,377,0.0,False
LeBron James,2,9,0,22,-112,194,8.5,True
LeBron James,1,0,1,26,160,208,0.0,False
LeBron James,2,0,0,25,-194,167,8.1,False
LeBron James,1,1,0,5,-56,19,4.4,True
LeBron James,3,7,0,25,127,225,17.0,False
LeBron James,2,4,0,19,-169,88,20.5,True
LeBron James,1,6,0,25,125,217,13.4,False
LeBron James,3,0,0,32,-116,304,18.1,False
LeBron James,3,2,0,25,100,239,11.3,False
LeBron James,1,5,0,25,217,131,9.0,False
LeBron James,3,11,0,20,-209,0,4.3,True
LeBron James,4,9,0,21,-10,211,8.0,True
LeBron James,4,4,0,25,-205,153,5.7,False
LeBron James,1,0,0,18,-188,0,4.2,True
LeBron James,3,8,0,25,0,255,14.7,False
LeBron James,2,0,0,26,-179,190,18.2,False
LeBron James,4,10,0,26,-245,88,20.5,False
LeBron James,1,10,0,6,-56,30,14.6,True
LeBron James,2,0,0,25,223,127,17.5,False
LeBron James,3,5,0,25,214,145,0.8,False
LeBron James,4,10,1,20,124,164,13.3,True
LeBron James,4,4,1,21,83,203,7.8,True
LeBron James,1,10,1,6,-11,61,15.9,True
LeBron James,2,1,1,26,-146,216,5.4,False
LeBron James,4,5,1,26,-95,247,2.1,False
LeBron James,3,0,0,14,-95,110,0.0,True
LeBron James,3,0,1,21,144,162,14.9,True
LeBron James,1,0,0,29,0,291,2.4,False
LeBron James,1,7,0,17,171,-10,3.2,True
LeBron James,2,0,0,27,-204,189,16.5,False
LeBron James,4,1,0,26,165,203,7.8,False
LeBron James,1,1,0,25,146,211,20.6,False
LeBron James,2,7,0,17,-152,91,8.1,True
LeBron James,4,10,0,25,94,233,11.3,False
LeBron James,2,11,1,21,-5,211,11.5,True
LeBron James,3,10,0,17,-127,115,9.1,True
LeBron James,3,6,0,20,-153,142,3.0,True
LeBron James,4,7,0,25,-125,222,5.8,False
LeBron James,4,7,0,11,-116,19,14.2,True
LeBron James,2,1,0,24,110,224,15.5,False
LeBron James,2,6,0,24,182,164,10.2,False
LeBron James,5,0,0,16,-142,83,4.5,True
LeBron James,3,11,0,6,-34,58,13.0,True
LeBron James,2,8,0,21,-164,143,6.2,True
LeBron James,2,0,0,26,-70,260,0.0,False
LeBron James,3,8,0,17,136,108,13.6,True
LeBron James,2,11,0,25,-146,203,18.3,False
LeBron James,4,10,0,23,-15,231,18.4,True
LeBron James,1,9,0,25,-218,140,19.0,False
LeBron James,1,3,0,8,0,83,15.9,True
LeBron James,1,11,0,4,-37,26,19.0,True
LeBron James,3,6,0,25,-157,205,11.9,False
LeBron James,2,6,0,22,130,183,17.9,True
LeBron James,1,4,0,18,114,142,16.8,True
LeBron James,3,10,0,25,-215,146,5.5,False
LeBron James,3,3,0,14,-119,83,8.0,True
LeBron James,2,0,0,25,-128,219,8.0,False
LeBron James,2,1,0,14,-147,0,9.7,True
LeBron James,3,1,0,26,190,178,5.0,False
LeBron James,3,8,0,26,-141,220,4.7,False
LeBron James,3,8,0,28,-65,277,19.4,False
LeBron James,1,1,0,26,91,246,21.8,False
LeBron James,3,5,0,25,-119,230,7.1,False
LeBron James,4,6,0,26,-134,228,10.0,False
LeBron James,2,4,0,24,-168,178,20.4,False
LeBron James,4,3,0,25,2,255,3.3,False
LeBron James,2,3,0,5,-40,44,15.2,True
LeBron James,1,9,0,16,162,31,9.0,True
LeBron James,3,2,0,25,-128,217,8.9,False
LeBron James,4,6,0,26,97,246,11.6,False
