name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tim Hardaway Jr,3,0,0,53,-7,534,0.0,False
Tim Hardaway Jr,3,8,0,28,-199,200,12.0,False
Tim Hardaway Jr,2,0,1,18,-70,176,2.2,True
Tim Hardaway Jr,1,7,1,6,-10,60,8.9,True
Tim Hardaway Jr,4,3,0,6,67,6,17.7,True
Tim Hardaway Jr,2,2,1,27,-103,250,20.3,False
Tim Hardaway Jr,4,2,0,26,225,131,0.7,False
Tim Hardaway Jr,3,10,0,20,182,104,19.9,True
Tim Hardaway Jr,1,5,0,3,15,34,12.4,True
Tim Hardaway Jr,4,1,0,26,0,260,20.3,False
Tim Hardaway Jr,2,0,0,16,165,0,4.3,True
Tim Hardaway Jr,1,9,0,26,45,263,12.1,False
Tim Hardaway Jr,3,9,0,25,114,233,12.3,False
Tim Hardaway Jr,2,3,0,21,151,148,19.9,True
Tim Hardaway Jr,2,7,0,19,-172,88,9.7,True
Tim Hardaway Jr,3,4,0,26,111,242,8.7,False
Tim Hardaway Jr,3,8,1,24,-84,235,10.3,False
Tim Hardaway Jr,1,1,1,25,-174,183,19.3,False
Tim Hardaway Jr,1,8,1,25,130,225,18.3,False
Tim Hardaway Jr,1,10,0,23,230,14,18.9,False
Tim Hardaway Jr,3,4,0,25,15,255,12.2,False
Tim Hardaway Jr,3,2,0,6,34,58,18.2,True
Tim Hardaway Jr,4,8,1,25,192,165,20.3,False
Tim Hardaway Jr,4,7,1,25,121,219,11.5,False
Tim Hardaway Jr,4,2,0,4,20,41,13.9,True
Tim Hardaway Jr,1,4,0,24,-220,104,14.2,False
Tim Hardaway Jr,2,9,0,24,245,-30,13.1,False
Tim Hardaway Jr,4,1,0,26,177,192,13.4,False
Tim Hardaway Jr,3,11,1,15,-119,99,7.3,True
Tim Hardaway Jr,3,9,1,26,182,198,3.6,False
Tim Hardaway Jr,1,7,1,17,15,173,12.1,True
Tim Hardaway Jr,2,9,1,25,-7,258,14.0,False
Tim Hardaway Jr,5,0,0,15,154,42,0.0,True
Tim Hardaway Jr,2,5,0,26,-71,255,9.8,False
Tim Hardaway Jr,1,2,0,25,125,222,4.2,False
Tim Hardaway Jr,4,1,0,26,20,261,2.3,False
Tim Hardaway Jr,1,5,0,9,0,99,11.0,True
Tim Hardaway Jr,1,5,1,23,203,126,11.7,False
Tim Hardaway Jr,1,2,1,24,-231,89,8.4,False
Tim Hardaway Jr,2,2,1,24,113,217,17.7,False
Tim Hardaway Jr,4,10,0,27,-60,266,0.7,False
Tim Hardaway Jr,2,1,0,24,-103,220,11.6,False
Tim Hardaway Jr,1,10,0,23,-228,67,10.0,False
Tim Hardaway Jr,3,1,0,24,192,156,9.8,False
Tim Hardaway Jr,3,9,0,24,239,63,18.5,False
Tim Hardaway Jr,3,10,1,16,26,167,20.7,True
Tim Hardaway Jr,4,0,0,26,-117,235,0.0,False
Tim Hardaway Jr,4,1,0,25,-133,222,17.0,False
Tim Hardaway Jr,4,8,1,16,-19,168,9.9,True
Tim Hardaway Jr,1,3,1,7,62,45,6.6,True
Tim Hardaway Jr,1,2,1,16,138,96,17.0,True
Tim Hardaway Jr,2,3,0,19,168,96,8.1,True
Tim Hardaway Jr,4,11,0,7,73,0,14.3,True
