name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Brian Roberts,4,9,1,0,9,0,22.0,True
Brian Roberts,4,0,1,0,9,3,17.5,True
Brian Roberts,2,6,0,1,-11,15,18.5,True
Brian Roberts,4,6,0,2,7,22,12.0,True
Brian Roberts,3,11,0,2,-27,9,24.0,True
Brian Roberts,1,1,1,0,2,9,12.0,True
Brian Roberts,4,5,1,2,23,11,22.0,True
Brian Roberts,3,5,1,2,21,1,19.4,True
Brian Roberts,2,10,1,1,-8,11,10.0,True
Brian Roberts,2,10,0,0,-7,4,16.3,True
Brian Roberts,3,7,0,1,13,7,4.0,True
Brian Roberts,2,6,0,1,-16,0,21.2,True
Brian Roberts,2,8,1,1,12,11,21.1,True
Brian Roberts,2,8,1,1,0,15,11.8,True
Brian Roberts,1,6,0,2,-21,11,9.4,True
Brian Roberts,2,7,0,25,125,217,18.0,False
Brian Roberts,4,9,0,18,179,-27,7.9,True
Brian Roberts,1,3,1,20,174,115,14.6,True
Brian Roberts,4,11,1,15,100,112,12.1,True
Brian Roberts,4,9,1,12,111,63,8.9,True
Brian Roberts,3,2,0,20,122,170,10.9,True
Brian Roberts,4,7,0,19,177,86,16.2,True
Brian Roberts,2,5,0,19,-67,181,6.3,True
Brian Roberts,4,10,1,17,-32,176,20.8,True
Brian Roberts,1,2,1,18,-133,127,16.5,True
Brian Roberts,4,6,1,20,-157,137,0.8,True
Brian Roberts,3,1,1,15,9,153,13.0,True
Brian Roberts,1,9,1,17,-155,85,22.0,True
Brian Roberts,2,9,1,24,2,242,13.6,False
Brian Roberts,4,0,0,25,110,228,0.0,False
Brian Roberts,4,9,1,19,187,63,16.6,True
Brian Roberts,4,10,0,20,140,148,16.0,True
Brian Roberts,4,1,0,21,-15,213,13.5,True
Brian Roberts,2,7,1,25,-13,258,17.0,False
Brian Roberts,4,10,0,25,-10,254,16.9,False
Brian Roberts,4,6,1,19,1,195,16.7,True
Brian Roberts,4,5,1,1,-11,15,19.9,True
Brian Roberts,1,0,1,14,138,39,1.0,True
Brian Roberts,4,11,0,12,-109,53,11.6,True
Brian Roberts,4,5,1,7,69,15,15.4,True
Brian Roberts,3,5,1,2,23,12,12.3,True
Brian Roberts,4,9,0,15,17,156,14.3,True
Brian Roberts,4,6,1,11,7,115,12.8,True
Brian Roberts,2,6,1,7,20,72,16.0,True
Brian Roberts,4,8,0,6,47,41,9.6,True
Brian Roberts,3,0,0,10,70,82,0.0,True
Brian Roberts,4,0,1,16,73,151,13.7,True
Brian Roberts,4,1,1,12,-48,113,24.0,True
Brian Roberts,2,5,0,8,-73,50,14.2,True
Brian Roberts,4,6,0,5,18,55,9.9,True
Brian Roberts,4,6,0,7,6,75,5.3,True
Brian Roberts,2,8,0,12,121,7,11.9,True
Brian Roberts,4,2,0,5,13,52,6.5,True
Brian Roberts,4,2,1,4,28,33,14.7,True
