name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Mario Chalmers,1,5,0,7,-52,52,9.9,True
Mario Chalmers,1,7,0,22,-229,6,13.3,False
Mario Chalmers,4,6,0,20,4,205,15.0,True
Mario Chalmers,3,6,0,25,21,254,0.4,False
Mario Chalmers,4,7,1,24,162,190,18.7,False
Mario Chalmers,1,4,1,24,239,34,8.9,False
Mario Chalmers,4,10,0,22,-229,0,7.8,False
Mario Chalmers,2,5,0,16,165,12,4.4,True
Mario Chalmers,2,0,0,25,-59,244,0.0,False
Mario Chalmers,2,6,1,24,187,165,20.4,False
Mario Chalmers,3,4,1,9,9,99,14.5,True
Mario Chalmers,4,0,1,24,-179,173,0.0,False
Mario Chalmers,3,4,0,7,62,33,3.0,True
Mario Chalmers,1,0,0,23,-231,34,7.2,False
Mario Chalmers,4,8,0,28,-188,213,2.2,False
Mario Chalmers,1,9,0,20,-180,88,6.0,True
Mario Chalmers,1,2,0,5,12,50,12.2,True
Mario Chalmers,4,3,0,24,-191,153,5.0,False
Mario Chalmers,4,2,0,24,-139,203,17.5,False
Mario Chalmers,3,2,0,24,-245,39,3.8,False
Mario Chalmers,4,9,0,14,-43,134,0.0,True
Mario Chalmers,2,4,1,24,62,242,0.0,False
Mario Chalmers,3,2,0,15,-155,6,0.0,True
Mario Chalmers,3,1,0,25,100,231,0.0,False
Mario Chalmers,1,0,0,8,50,72,0.0,True
Mario Chalmers,2,9,0,24,-172,175,0.0,False
Mario Chalmers,4,5,1,25,47,250,2.3,False
Mario Chalmers,3,9,0,23,237,36,0.0,False
Mario Chalmers,3,2,0,23,230,25,9.3,False
Mario Chalmers,3,1,0,13,-122,64,8.7,True
Mario Chalmers,3,6,0,26,-142,222,24.0,False
Mario Chalmers,4,0,0,6,20,60,8.5,True
Mario Chalmers,3,0,0,48,129,465,0.0,False
Mario Chalmers,4,6,0,25,56,244,6.6,False
Mario Chalmers,4,3,0,5,47,22,2.4,True
Mario Chalmers,4,11,0,24,130,206,10.3,False
Mario Chalmers,1,10,0,24,-29,241,18.0,False
Mario Chalmers,2,10,0,23,-231,1,15.5,False
Mario Chalmers,1,0,0,54,73,542,0.0,False
Mario Chalmers,4,0,1,23,228,47,6.9,False
Mario Chalmers,4,8,0,24,-213,127,22.1,False
Mario Chalmers,2,3,0,20,200,-5,4.1,True
Mario Chalmers,4,7,1,22,226,11,6.7,False
Mario Chalmers,3,2,0,4,42,25,10.0,True
Mario Chalmers,3,1,0,21,129,170,4.8,True
Mario Chalmers,2,10,0,24,-75,230,16.6,False
Mario Chalmers,4,11,0,20,-201,28,6.0,True
Mario Chalmers,4,10,1,23,-234,26,18.3,False
Mario Chalmers,3,0,0,24,-153,195,0.0,False
Mario Chalmers,3,5,1,23,234,-14,13.5,False
Mario Chalmers,2,10,1,3,-38,6,5.4,True
Mario Chalmers,3,0,0,23,-235,-6,0.0,False
Mario Chalmers,4,10,0,23,-239,-3,21.2,False
Mario Chalmers,4,9,0,25,118,231,12.1,False
Mario Chalmers,2,8,0,9,92,0,4.7,True
Mario Chalmers,4,9,0,24,135,203,20.4,False
Mario Chalmers,2,10,1,25,4,250,5.0,False
Mario Chalmers,4,9,1,25,203,151,6.5,False
Mario Chalmers,4,4,0,25,201,151,15.1,False
Mario Chalmers,4,6,0,25,166,192,17.0,False
Mario Chalmers,1,1,1,20,200,0,2.2,True
