name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Quincy Pondexter,2,10,0,26,-133,230,20.5,False
Quincy Pondexter,3,1,0,23,-232,11,17.6,False
Quincy Pondexter,1,9,0,26,91,247,4.6,False
Quincy Pondexter,2,10,0,24,223,105,17.0,False
Quincy Pondexter,4,7,0,26,-177,192,4.0,False
Quincy Pondexter,2,9,0,25,149,209,17.6,False
Quincy Pondexter,1,6,0,5,32,44,0.0,True
Quincy Pondexter,1,3,0,26,162,213,19.0,False
Quincy Pondexter,2,8,0,23,-228,44,15.3,False
Quincy Pondexter,4,0,0,29,203,217,3.9,False
Quincy Pondexter,2,8,0,5,-40,39,12.0,True
Quincy Pondexter,1,0,0,24,223,113,0.0,False
Quincy Pondexter,4,10,0,21,-185,115,24.0,True
Quincy Pondexter,4,0,0,24,-188,153,3.1,False
Quincy Pondexter,3,4,0,25,222,115,1.3,False
Quincy Pondexter,4,6,0,23,236,42,15.3,False
Quincy Pondexter,2,6,0,25,-119,225,11.6,False
Quincy Pondexter,2,1,0,21,-190,93,2.7,True
Quincy Pondexter,4,7,0,24,103,224,11.0,False
Quincy Pondexter,1,0,0,25,-220,124,0.0,False
Quincy Pondexter,3,3,0,25,122,222,14.4,False
Quincy Pondexter,1,1,0,6,48,39,5.2,True
Quincy Pondexter,4,9,0,15,-105,113,11.5,True
Quincy Pondexter,1,7,0,25,-4,255,0.0,False
Quincy Pondexter,1,2,0,22,-229,3,18.5,False
Quincy Pondexter,2,3,0,23,-229,28,22.4,False
Quincy Pondexter,5,4,1,24,-242,4,12.9,False
Quincy Pondexter,4,6,1,18,-144,118,6.2,True
Quincy Pondexter,4,7,1,19,-199,-11,7.8,True
Quincy Pondexter,5,3,0,21,-213,30,2.6,True
Quincy Pondexter,4,1,0,22,-228,20,7.0,False
Quincy Pondexter,4,11,0,24,157,187,13.2,False
Quincy Pondexter,3,2,1,23,236,25,7.6,False
Quincy Pondexter,2,10,1,24,10,242,5.1,False
Quincy Pondexter,4,0,0,23,231,42,5.9,False
Quincy Pondexter,4,7,0,22,-228,25,9.3,False
Quincy Pondexter,2,8,0,23,-231,50,13.0,False
Quincy Pondexter,2,2,0,26,111,238,13.9,False
Quincy Pondexter,2,11,1,0,0,-5,19.5,True
Quincy Pondexter,2,11,0,2,23,4,6.0,True
Quincy Pondexter,2,9,1,0,2,0,13.5,True
Quincy Pondexter,2,3,1,1,-10,1,20.0,True
Quincy Pondexter,2,9,0,1,13,-2,17.7,True
Quincy Pondexter,4,10,0,1,-15,1,5.4,True
Quincy Pondexter,1,3,1,1,9,12,4.8,True
Quincy Pondexter,4,1,0,2,26,0,8.7,True
Quincy Pondexter,3,5,1,0,9,3,23.4,True
Quincy Pondexter,1,7,1,0,2,0,10.4,True
Quincy Pondexter,2,1,0,0,-4,-6,21.4,True
Quincy Pondexter,4,8,0,0,9,-2,20.4,True
Quincy Pondexter,2,11,1,0,9,-3,0.0,True
Quincy Pondexter,2,6,0,0,4,7,0.0,True
Quincy Pondexter,4,9,0,3,32,1,20.9,True
Quincy Pondexter,2,6,0,0,-7,7,0.0,True
Quincy Pondexter,2,10,0,2,23,4,14.0,True
Quincy Pondexter,4,10,0,1,-2,15,18.2,True
Quincy Pondexter,1,3,0,2,13,23,10.0,True
Quincy Pondexter,2,8,0,1,4,11,11.0,True
Quincy Pondexter,2,4,1,1,12,11,21.3,True
Quincy Pondexter,4,1,0,22,226,12,15.7,False
Quincy Pondexter,1,2,0,26,170,203,19.7,False
Quincy Pondexter,2,7,1,0,0,1,23.6,True
Quincy Pondexter,2,10,0,0,0,4,24.0,True
Quincy Pondexter,4,8,0,2,6,26,12.2,True
Quincy Pondexter,1,6,1,0,0,1,14.1,True
Quincy Pondexter,3,5,1,2,1,26,24.0,True
Quincy Pondexter,3,3,1,0,0,1,8.5,True
Quincy Pondexter,4,1,1,0,2,6,24.0,True
Quincy Pondexter,1,0,1,1,2,15,0.0,True
Quincy Pondexter,1,2,1,0,2,3,5.7,True
Quincy Pondexter,4,9,0,1,17,4,24.0,True
Quincy Pondexter,2,0,1,11,111,31,2.2,True
