name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Hollis Thompson,1,4,0,1,9,15,15.6,True
Hollis Thompson,3,3,0,2,18,23,21.3,True
Hollis Thompson,1,8,0,0,-8,0,15.5,True
Hollis Thompson,4,4,0,1,-9,13,10.5,True
Hollis Thompson,1,7,0,1,6,14,12.0,True
Hollis Thompson,2,8,0,1,-5,12,8.4,True
Hollis Thompson,4,9,0,2,-19,22,7.4,True
Hollis Thompson,3,1,0,1,-11,6,23.5,True
Hollis Thompson,3,10,0,0,1,9,0.7,True
Hollis Thompson,1,1,0,2,-21,15,24.0,True
Hollis Thompson,2,11,0,0,-2,4,16.3,True
Hollis Thompson,4,8,1,2,1,23,20.7,True
Hollis Thompson,1,3,0,1,-4,15,12.2,True
Hollis Thompson,4,11,0,3,-32,9,8.7,True
Hollis Thompson,3,1,0,0,-4,-2,7.6,True
Hollis Thompson,2,9,1,1,2,11,22.0,True
Hollis Thompson,1,5,1,1,-8,7,24.0,True
Hollis Thompson,1,2,0,0,-5,-2,12.5,True
Hollis Thompson,1,4,1,10,100,42,17.2,True
Hollis Thompson,2,3,0,24,-215,126,20.0,False
Hollis Thompson,4,5,1,27,166,214,20.1,False
Hollis Thompson,3,7,1,29,-205,216,17.9,False
