name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Nick Young,4,7,1,1,0,19,7.2,True
Nick Young,2,8,0,0,-4,4,0.0,True
Nick Young,3,0,0,0,1,9,19.5,True
Nick Young,2,4,1,2,26,6,24.0,True
Nick Young,4,7,1,0,9,3,20.0,True
Nick Young,4,9,1,0,1,9,19.9,True
Nick Young,3,0,1,0,-2,4,7.6,True
Nick Young,2,5,1,0,0,6,21.8,True
Nick Young,2,9,0,2,29,6,0.7,True
Nick Young,2,7,0,2,15,15,13.5,True
Nick Young,2,8,0,19,-134,138,16.3,True
Nick Young,4,11,1,18,-76,168,12.1,True
Nick Young,4,8,1,27,77,268,20.2,False
Nick Young,4,7,1,21,-127,172,12.2,True
Nick Young,3,1,1,16,163,17,22.4,True
Nick Young,4,10,1,26,-177,195,20.2,False
Nick Young,4,5,1,21,163,145,10.6,True
Nick Young,4,4,0,20,-160,129,13.0,True
Nick Young,1,4,0,23,-11,230,4.7,True
Nick Young,1,4,1,38,152,359,0.8,False
Nick Young,4,9,1,11,88,67,11.0,True
Nick Young,2,9,1,24,181,168,20.0,False
Nick Young,1,1,1,19,24,197,0.0,True
Nick Young,1,2,1,13,-16,135,14.0,True
Nick Young,1,0,1,27,-65,266,5.9,False
Nick Young,4,8,1,17,171,15,11.1,True
Nick Young,3,0,0,18,-103,149,12.0,True
Nick Young,4,5,1,0,0,1,7.8,True
Nick Young,1,0,0,53,-188,496,0.0,False
Nick Young,3,0,1,14,122,86,17.0,True
Nick Young,4,5,0,13,125,42,7.3,True
Nick Young,4,2,0,10,42,91,5.4,True
Nick Young,3,0,1,7,54,50,11.8,True
Nick Young,4,7,1,2,-18,14,14.7,True
Nick Young,3,4,1,17,118,127,15.4,True
Nick Young,3,4,0,19,-34,197,9.2,True
Nick Young,1,3,1,23,226,63,1.8,False
Nick Young,3,0,0,17,84,154,6.3,True
Nick Young,1,4,1,22,-229,6,8.6,False
Nick Young,1,0,1,24,75,236,11.6,False
Nick Young,4,4,0,25,-146,211,8.5,False
Nick Young,2,8,0,19,36,192,12.6,True
Nick Young,2,10,0,24,43,246,0.0,False
Nick Young,2,9,1,25,-180,184,17.0,False
Nick Young,4,11,1,15,94,121,14.0,True
Nick Young,2,4,1,18,129,131,3.0,True
Nick Young,2,11,1,18,-98,156,12.5,True
Nick Young,2,9,1,23,-229,47,10.7,False
Nick Young,2,11,0,15,-146,44,6.5,True
Nick Young,3,3,1,25,-146,203,5.7,False
Nick Young,1,3,0,16,-7,162,7.2,True
Nick Young,2,11,1,25,214,131,3.7,False
Nick Young,2,7,1,14,0,148,10.0,True
Nick Young,4,9,1,25,53,250,11.5,False
Nick Young,1,0,1,0,-5,6,0.0,True
Nick Young,3,2,1,2,9,25,24.0,True
Nick Young,2,7,1,0,1,3,24.0,True
Nick Young,2,7,0,11,-116,26,13.1,True
Nick Young,4,10,1,13,-76,116,12.0,True
Nick Young,1,1,1,13,-136,11,0.0,True
Nick Young,4,8,0,19,-190,-14,10.8,True
Nick Young,2,8,1,15,-153,7,5.6,True
Nick Young,2,10,0,10,99,28,0.0,True
Nick Young,4,2,0,15,143,47,3.0,True
