name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Draymond Green,3,4,0,28,-138,250,15.6,False
Draymond Green,2,7,1,25,-127,225,8.0,False
Draymond Green,1,5,1,15,-8,157,18.1,True
Draymond Green,3,9,0,26,-21,261,16.5,False
Draymond Green,1,4,0,20,-21,206,16.7,True
Draymond Green,1,2,1,24,2,249,12.2,False
Draymond Green,1,9,1,26,-105,238,16.7,False
Draymond Green,1,7,1,25,83,238,14.9,False
Draymond Green,1,9,0,25,-62,247,10.1,False
Draymond Green,1,10,0,8,60,53,13.0,True
Draymond Green,1,11,0,18,-127,129,21.0,True
Draymond Green,1,11,0,26,6,260,19.1,False
Draymond Green,1,6,1,26,1,263,2.6,False
Draymond Green,3,4,0,25,-215,132,10.0,False
Draymond Green,3,2,0,28,-172,230,4.1,False
Draymond Green,2,4,0,24,140,200,21.8,False
Draymond Green,3,11,1,20,-21,208,15.4,True
Draymond Green,4,1,0,25,198,157,1.0,False
Draymond Green,3,5,0,23,-229,69,6.3,False
Draymond Green,4,2,0,24,-172,176,11.4,False
Draymond Green,2,6,1,17,-168,31,20.0,True
Draymond Green,2,8,1,25,195,170,10.0,False
Draymond Green,3,7,1,27,-144,238,17.0,False
Draymond Green,2,10,1,18,143,113,13.3,True
Draymond Green,3,10,1,24,244,15,9.8,False
Draymond Green,3,8,0,19,-171,97,5.1,True
Draymond Green,2,4,0,25,-131,222,13.2,False
Draymond Green,4,9,1,27,168,214,9.6,False
Draymond Green,3,9,0,7,0,75,17.2,True
Draymond Green,1,11,0,22,102,197,10.7,True
Draymond Green,1,10,1,14,111,88,9.9,True
Draymond Green,1,1,0,4,-37,31,17.9,True
Draymond Green,3,6,0,25,-89,236,17.0,False
Draymond Green,1,4,1,25,-71,247,7.2,False
Draymond Green,3,10,1,25,32,254,17.2,False
Draymond Green,2,3,0,4,34,26,10.7,True
Draymond Green,2,0,0,23,-234,41,14.4,False
Draymond Green,3,1,0,24,-112,216,14.8,False
Draymond Green,1,5,0,24,28,242,15.8,False
Draymond Green,3,3,0,14,-146,19,18.7,True
Draymond Green,3,10,0,26,-90,254,2.4,False
Draymond Green,2,3,0,24,-89,227,1.2,False
Draymond Green,1,10,0,5,51,19,15.7,True
Draymond Green,3,5,0,7,-51,53,19.4,True
Draymond Green,2,3,1,14,-139,30,7.8,True
Draymond Green,3,2,0,26,-5,268,21.4,False
Draymond Green,1,4,0,18,162,91,14.0,True
Draymond Green,2,1,1,24,65,236,18.2,False
Draymond Green,1,10,1,19,-54,183,18.4,True
Draymond Green,3,8,1,27,-101,252,16.7,False
Draymond Green,1,5,0,24,-152,197,16.6,False
Draymond Green,1,0,0,25,-182,176,0.0,False
Draymond Green,3,9,1,22,226,20,12.4,False
Draymond Green,3,9,1,25,146,211,16.5,False
Draymond Green,1,11,0,25,144,208,5.5,False
Draymond Green,3,3,1,25,20,255,18.3,False
Draymond Green,4,3,0,24,70,238,14.0,False
Draymond Green,1,7,0,24,-86,231,15.3,False
Draymond Green,2,0,1,1,0,14,1.5,True
Draymond Green,1,7,1,1,13,3,21.0,True
Draymond Green,2,3,1,1,-13,1,13.0,True
Draymond Green,1,9,1,1,0,-10,19.9,True
Draymond Green,1,5,1,0,1,3,13.5,True
Draymond Green,4,10,1,1,17,-2,10.0,True
Draymond Green,1,8,1,0,6,7,24.0,True
Draymond Green,3,10,1,2,1,22,17.6,True
Draymond Green,3,6,1,2,21,15,12.5,True
Draymond Green,3,4,1,1,15,1,11.9,True
Draymond Green,4,4,1,1,10,9,23.6,True
Draymond Green,1,4,1,2,0,26,16.1,True
Draymond Green,1,3,1,1,4,14,20.5,True
Draymond Green,3,9,1,1,0,15,16.9,True
Draymond Green,1,2,1,0,0,6,19.7,True
Draymond Green,2,9,1,1,-11,14,19.0,True
Draymond Green,2,1,1,1,15,7,14.6,True
Draymond Green,3,6,1,1,13,6,14.9,True
Draymond Green,3,11,1,1,18,-3,11.1,True
Draymond Green,3,3,1,1,11,12,18.7,True
Draymond Green,3,10,1,1,13,9,20.6,True
Draymond Green,5,2,1,2,21,6,9.5,True
Draymond Green,2,0,0,0,-2,9,8.2,True
Draymond Green,3,9,1,2,23,1,12.5,True
Draymond Green,3,3,1,0,0,6,8.6,True
Draymond Green,1,9,1,2,23,-2,2.2,True
Draymond Green,1,4,0,1,18,1,18.1,True
Draymond Green,1,6,0,1,10,4,16.3,True
Draymond Green,4,3,0,0,2,1,15.4,True
Draymond Green,3,3,1,2,-5,23,23.8,True
Draymond Green,2,2,0,1,-10,9,24.0,True
Draymond Green,3,4,0,2,-15,25,18.0,True
Draymond Green,3,11,0,2,-23,0,4.0,True
Draymond Green,4,5,0,1,-11,1,6.4,True
Draymond Green,1,10,0,2,-23,7,20.9,True
Draymond Green,3,3,0,1,-13,14,5.5,True
Draymond Green,3,4,0,2,-27,11,14.3,True
Draymond Green,1,4,0,1,6,9,18.5,True
Draymond Green,2,1,1,2,-16,23,6.6,True
Draymond Green,2,5,0,1,-11,-3,14.0,True
Draymond Green,3,4,0,2,1,25,8.0,True
Draymond Green,3,5,1,1,15,3,13.0,True
Draymond Green,1,9,1,1,1,11,17.1,True
Draymond Green,4,5,0,2,7,19,15.1,True
Draymond Green,4,11,0,0,2,-5,9.9,True
Draymond Green,4,9,0,2,24,3,10.0,True
Draymond Green,3,5,0,2,4,28,10.0,True
Draymond Green,1,8,0,2,21,11,20.3,True
Draymond Green,4,4,0,1,-8,9,23.8,True
Draymond Green,3,5,0,2,-6,24,24.0,True
Draymond Green,3,11,0,1,-4,19,18.7,True
Draymond Green,3,0,1,2,6,22,0.0,True
Draymond Green,2,5,1,1,-16,0,0.0,True
Draymond Green,3,6,1,2,18,9,0.0,True
Draymond Green,2,5,0,0,-7,0,19.1,True
Draymond Green,2,3,0,1,6,9,21.8,True
Draymond Green,4,3,0,1,4,17,14.7,True
Draymond Green,4,7,0,3,23,25,4.4,True
Draymond Green,1,0,0,2,-16,20,24.0,True
Draymond Green,4,3,0,2,2,22,5.3,True
Draymond Green,1,4,0,1,17,7,15.2,True
Draymond Green,1,4,0,0,1,3,20.5,True
Draymond Green,3,3,1,0,-8,4,24.0,True
Draymond Green,1,3,1,1,0,17,19.0,True
Draymond Green,3,10,0,1,-8,11,7.2,True
Draymond Green,4,2,0,0,-5,0,19.9,True
Draymond Green,4,6,1,1,-16,-3,8.4,True
Draymond Green,2,0,0,4,9,42,1.7,True
Draymond Green,3,0,1,0,1,1,6.5,True
Draymond Green,2,6,1,0,0,-5,20.5,True
Draymond Green,2,8,1,1,-15,1,12.1,True
Draymond Green,1,5,1,1,-10,3,11.2,True
Draymond Green,2,1,1,1,-15,0,21.0,True
Draymond Green,1,9,1,1,-18,4,20.8,True
Draymond Green,3,3,1,0,1,0,18.1,True
Draymond Green,1,10,0,2,24,17,7.3,True
Draymond Green,1,3,1,1,13,-3,18.2,True
Draymond Green,4,7,1,1,-15,-2,16.1,True
Draymond Green,1,4,1,2,20,0,16.3,True
