name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Solomon Hill,3,6,0,26,-130,228,11.5,False
Solomon Hill,3,5,0,25,116,222,12.2,False
Solomon Hill,2,6,0,18,83,160,12.9,True
Solomon Hill,3,6,0,23,234,17,7.2,False
Solomon Hill,2,2,0,23,234,6,12.1,False
Solomon Hill,1,5,0,16,166,9,18.7,True
Solomon Hill,4,0,0,25,78,238,12.9,False
Solomon Hill,1,8,0,24,-19,246,15.0,False
Solomon Hill,2,5,0,26,125,230,6.8,False
Solomon Hill,4,1,0,25,81,242,2.8,False
Solomon Hill,4,9,0,18,-182,11,12.5,True
Solomon Hill,4,1,0,12,40,119,2.4,True
Solomon Hill,1,11,0,22,-175,148,4.1,True
Solomon Hill,1,6,0,23,237,-3,9.2,False
Solomon Hill,3,4,0,17,2,170,10.0,True
Solomon Hill,1,10,0,25,-223,121,10.7,False
Solomon Hill,2,1,0,24,-194,154,11.1,False
Solomon Hill,1,9,0,18,-68,167,10.8,True
Solomon Hill,4,4,0,26,-155,209,17.7,False
Solomon Hill,1,9,0,12,31,121,11.2,True
Solomon Hill,3,11,0,26,92,246,13.1,False
Solomon Hill,4,8,1,18,-172,66,9.2,True
Solomon Hill,1,7,0,6,58,23,11.0,True
Solomon Hill,4,9,0,24,-217,115,1.6,False
Solomon Hill,4,6,0,26,152,219,6.7,False
Solomon Hill,3,5,0,25,-207,151,13.2,False
Solomon Hill,2,3,0,20,-205,-22,5.9,True
Solomon Hill,1,9,0,22,-221,-10,4.5,False
Solomon Hill,1,7,0,25,-200,157,4.7,False
Solomon Hill,1,3,0,23,231,14,18.1,False
Solomon Hill,4,4,0,10,-24,104,8.5,True
Solomon Hill,4,10,0,25,70,244,6.4,False
Solomon Hill,3,10,0,2,-15,14,9.2,True
Solomon Hill,2,0,0,22,56,214,4.2,True
Solomon Hill,1,7,0,17,-136,105,5.2,True
Solomon Hill,1,5,0,25,34,252,22.2,False
Solomon Hill,1,10,0,6,-51,44,17.4,True
Solomon Hill,3,2,0,24,7,242,16.1,False
Solomon Hill,1,4,0,24,-108,225,15.3,False
Solomon Hill,1,10,0,16,18,167,11.5,True
Solomon Hill,2,2,0,20,173,107,12.4,True
Solomon Hill,3,11,0,15,111,101,15.3,True
Solomon Hill,2,1,0,24,241,4,10.3,False
Solomon Hill,1,4,0,23,231,-3,6.8,False
Solomon Hill,3,9,0,5,-13,56,9.4,True
Solomon Hill,4,6,0,26,144,220,18.7,False
Solomon Hill,1,9,0,18,182,-8,14.2,True
Solomon Hill,3,5,0,0,-4,0,19.8,True
Solomon Hill,2,2,1,1,6,15,23.1,True
Solomon Hill,3,11,1,0,-7,-6,23.6,True
Solomon Hill,1,11,1,0,-2,0,8.7,True
Solomon Hill,1,0,0,1,-10,-5,10.4,True
Solomon Hill,4,1,0,2,21,3,19.5,True
Solomon Hill,4,5,0,2,17,11,9.0,True
Solomon Hill,4,3,0,1,3,12,12.7,True
Solomon Hill,2,4,0,2,23,0,13.1,True
Solomon Hill,3,6,0,1,9,-5,20.9,True
Solomon Hill,3,7,1,0,0,-3,19.2,True
Solomon Hill,3,1,0,2,-21,-2,19.0,True
Solomon Hill,2,8,0,1,-11,6,8.3,True
Solomon Hill,2,10,0,2,-29,-6,10.6,True
Solomon Hill,4,7,0,3,30,0,3.0,True
Solomon Hill,1,0,0,2,29,1,10.4,True
Solomon Hill,3,5,0,1,4,11,5.6,True
Solomon Hill,1,6,1,2,21,0,9.8,True
Solomon Hill,3,1,0,4,39,22,2.2,True
