name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ty Lawson,1,11,1,4,40,26,10.0,True
Ty Lawson,1,4,0,24,81,230,3.6,False
Ty Lawson,3,3,0,18,32,183,5.7,True
Ty Lawson,1,5,0,5,15,56,0.0,True
Ty Lawson,1,10,0,25,0,252,17.3,False
Ty Lawson,2,0,0,25,-161,195,1.2,False
Ty Lawson,4,11,0,19,132,148,11.4,True
Ty Lawson,1,7,0,15,146,44,12.9,True
Ty Lawson,3,10,0,19,81,181,18.0,True
Ty Lawson,3,3,0,25,-187,167,12.6,False
Ty Lawson,4,7,0,19,-103,170,17.2,True
Ty Lawson,4,8,0,25,18,254,1.6,False
Ty Lawson,4,4,0,22,140,173,5.8,True
Ty Lawson,4,0,0,23,239,17,4.8,False
Ty Lawson,1,9,0,21,-187,104,7.6,True
Ty Lawson,3,7,0,3,34,9,3.9,True
Ty Lawson,4,3,0,11,48,108,17.3,True
Ty Lawson,4,0,0,24,241,50,13.6,False
Ty Lawson,4,5,0,25,-209,148,18.6,False
Ty Lawson,1,4,0,19,72,179,1.2,True
Ty Lawson,3,8,0,8,-11,80,12.8,True
Ty Lawson,4,6,0,15,-95,124,12.3,True
Ty Lawson,3,10,0,12,6,124,9.9,True
Ty Lawson,1,10,0,20,189,72,16.2,True
Ty Lawson,4,0,0,23,-232,28,20.4,False
Ty Lawson,2,4,0,18,182,11,0.8,True
Ty Lawson,2,7,0,24,-204,143,8.0,False
Ty Lawson,1,2,0,5,37,42,16.7,True
Ty Lawson,3,5,0,16,99,127,12.6,True
Ty Lawson,4,5,0,25,-87,238,9.2,False
Ty Lawson,1,7,0,25,-116,224,13.3,False
Ty Lawson,3,5,0,19,113,164,14.3,True
Ty Lawson,1,9,0,11,50,104,13.7,True
Ty Lawson,4,1,0,25,187,172,16.7,False
Ty Lawson,4,0,1,18,-179,34,0.0,True
Ty Lawson,2,10,0,15,-40,154,13.0,True
Ty Lawson,3,4,0,14,-116,91,19.0,True
Ty Lawson,4,5,0,14,1,146,13.5,True
Ty Lawson,2,0,0,26,-199,170,3.0,False
Ty Lawson,2,3,0,24,-175,167,11.0,False
Ty Lawson,3,9,0,25,228,110,6.0,False
Ty Lawson,4,5,0,24,151,195,15.5,False
Ty Lawson,2,2,0,25,-26,252,7.9,False
Ty Lawson,4,1,0,21,-133,170,18.4,True
Ty Lawson,1,6,0,25,222,126,17.0,False
Ty Lawson,1,5,0,18,176,44,10.8,True
Ty Lawson,1,7,0,9,40,89,11.5,True
Ty Lawson,4,1,0,16,-84,138,11.0,True
Ty Lawson,1,10,0,19,-75,178,15.2,True
Ty Lawson,3,9,0,26,-86,246,8.7,False
