name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jordan Clarkson,2,3,0,2,0,25,0.0,True
Jordan Clarkson,3,8,0,2,17,22,15.1,True
Jordan Clarkson,3,5,1,2,0,22,15.7,True
Jordan Clarkson,1,2,0,2,0,28,0.0,True
Jordan Clarkson,4,4,1,1,-19,6,20.5,True
Jordan Clarkson,2,4,1,1,17,1,0.0,True
Jordan Clarkson,3,3,1,1,4,17,0.0,True
Jordan Clarkson,3,0,0,1,-15,9,11.9,True
Jordan Clarkson,3,5,1,1,15,-2,18.9,True
Jordan Clarkson,5,0,1,2,-27,0,0.0,True
Jordan Clarkson,3,0,0,1,18,1,20.6,True
Jordan Clarkson,3,3,1,1,17,0,20.7,True
Jordan Clarkson,2,5,1,1,-19,-3,19.7,True
Jordan Clarkson,4,0,1,1,12,-2,18.8,True
Jordan Clarkson,4,0,0,0,1,7,0.0,True
Jordan Clarkson,2,10,0,0,1,7,18.8,True
Jordan Clarkson,4,6,0,2,-7,23,9.6,True
Jordan Clarkson,4,4,0,0,-8,-3,19.7,True
Jordan Clarkson,4,3,0,1,-15,6,3.3,True
Jordan Clarkson,4,3,0,2,13,26,6.1,True
Jordan Clarkson,4,2,0,2,17,15,11.7,True
Jordan Clarkson,1,1,0,3,-32,0,20.1,True
Jordan Clarkson,4,11,0,1,12,13,2.2,True
Jordan Clarkson,3,9,0,0,-3,8,12.8,True
Jordan Clarkson,4,0,1,2,-14,16,6.0,True
Jordan Clarkson,4,11,0,1,15,-5,2.3,True
Jordan Clarkson,3,4,0,1,9,13,8.2,True
Jordan Clarkson,1,4,1,2,-11,20,14.1,True
Jordan Clarkson,1,2,0,2,-20,12,0.0,True
Jordan Clarkson,1,5,1,1,1,16,12.8,True
Jordan Clarkson,3,0,0,2,21,12,0.0,True
Jordan Clarkson,4,0,1,2,-24,3,0.0,True
Jordan Clarkson,1,0,0,3,-25,25,18.1,True
Jordan Clarkson,2,11,0,2,12,22,4.0,True
Jordan Clarkson,2,1,0,0,-5,1,9.4,True
Jordan Clarkson,3,6,0,2,6,27,2.7,True
Jordan Clarkson,2,1,1,2,25,4,4.8,True
Jordan Clarkson,3,4,1,1,6,8,16.6,True
Jordan Clarkson,1,0,0,2,20,15,2.9,True
Jordan Clarkson,1,3,0,2,20,12,6.8,True
Jordan Clarkson,2,3,0,1,12,4,6.0,True
