name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tobias Harris,2,6,0,3,-19,31,24.0,True
Tobias Harris,2,3,0,17,146,89,2.8,True
Tobias Harris,4,5,0,13,-138,11,2.1,True
Tobias Harris,2,1,0,25,222,118,6.3,False
Tobias Harris,2,4,0,5,-52,17,15.2,True
Tobias Harris,2,0,0,4,-18,44,22.3,True
Tobias Harris,3,6,0,23,-237,-5,8.6,False
Tobias Harris,3,7,0,3,-30,7,20.6,True
Tobias Harris,1,1,0,8,20,86,5.4,True
Tobias Harris,1,7,0,11,-111,4,4.7,True
Tobias Harris,4,5,0,3,29,12,18.7,True
Tobias Harris,2,2,0,15,-142,67,12.3,True
Tobias Harris,2,6,0,25,-119,227,12.1,False
Tobias Harris,3,6,0,24,-242,1,10.1,False
Tobias Harris,1,6,0,8,-32,77,12.1,True
Tobias Harris,1,3,0,12,-56,115,23.9,True
Tobias Harris,2,3,0,26,105,239,7.0,False
Tobias Harris,3,6,0,14,6,149,0.2,True
Tobias Harris,1,2,0,25,-109,230,11.7,False
Tobias Harris,1,6,1,22,228,-11,14.5,False
Tobias Harris,3,9,1,19,65,187,13.9,True
Tobias Harris,4,11,1,11,-68,96,12.2,True
Tobias Harris,3,6,1,22,-228,-5,22.1,False
Tobias Harris,5,1,1,18,78,170,8.7,True
Tobias Harris,2,0,0,6,-52,31,13.9,True
Tobias Harris,3,6,0,25,171,190,4.4,False
Tobias Harris,2,5,0,23,36,228,10.0,True
Tobias Harris,4,4,0,24,241,-33,16.7,False
Tobias Harris,1,10,0,18,184,4,6.9,True
Tobias Harris,3,1,0,22,-223,25,11.6,False
Tobias Harris,4,2,0,20,135,153,12.6,True
Tobias Harris,1,3,0,16,113,116,14.6,True
Tobias Harris,3,6,0,8,48,75,9.9,True
Tobias Harris,3,6,0,24,-240,-2,6.0,False
Tobias Harris,4,6,0,20,23,200,9.6,True
Tobias Harris,3,10,0,25,-13,250,9.0,False
Tobias Harris,1,1,0,13,9,131,17.5,True
Tobias Harris,3,2,0,20,-10,208,1.4,True
Tobias Harris,3,5,0,14,-59,131,16.6,True
Tobias Harris,1,7,1,17,-146,104,12.3,True
Tobias Harris,4,0,1,23,-231,37,11.4,False
Tobias Harris,3,9,1,23,230,39,19.4,False
Tobias Harris,4,11,0,25,125,220,2.1,False
Tobias Harris,1,7,0,5,28,47,15.5,True
Tobias Harris,2,2,0,25,166,197,21.6,False
Tobias Harris,1,9,1,25,89,239,10.0,False
Tobias Harris,3,10,0,26,-62,254,2.9,False
Tobias Harris,2,3,0,15,12,154,10.4,True
Tobias Harris,4,5,0,12,-122,36,6.8,True
Tobias Harris,1,2,0,10,-71,82,17.2,True
Tobias Harris,3,10,1,21,-134,165,20.0,True
Tobias Harris,2,4,0,24,-147,195,10.2,False
Tobias Harris,4,0,1,22,228,-13,21.8,False
Tobias Harris,3,2,1,25,170,194,7.6,False
Tobias Harris,1,9,1,25,185,178,14.2,False
Tobias Harris,3,5,0,6,-41,48,14.8,True
Tobias Harris,1,5,0,16,62,154,3.9,True
Tobias Harris,3,11,0,23,-235,36,3.3,False
Tobias Harris,3,0,0,24,241,15,0.0,False
Tobias Harris,1,11,0,23,-232,1,7.3,False
Tobias Harris,1,11,0,25,65,246,14.0,False
Tobias Harris,1,11,0,25,-87,242,8.3,False
Tobias Harris,2,6,0,15,-155,0,7.5,True
Tobias Harris,2,7,0,21,211,33,14.8,True
Tobias Harris,1,0,1,25,67,242,12.7,False
Tobias Harris,3,9,0,28,127,255,2.5,False
Tobias Harris,3,11,0,23,-239,-13,12.2,False
Tobias Harris,3,0,0,13,-134,-6,10.6,True
Tobias Harris,4,8,1,16,-157,64,12.9,True
Tobias Harris,3,0,1,24,242,-3,9.3,False
