name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tyreke Evans,1,6,1,24,-235,61,1.9,False
Tyreke Evans,1,5,1,24,-90,224,24.0,False
Tyreke Evans,2,0,0,23,233,23,0.0,False
Tyreke Evans,1,8,0,24,-224,104,6.8,False
Tyreke Evans,4,0,0,4,-13,47,5.0,True
Tyreke Evans,2,0,0,3,-32,19,16.2,True
Tyreke Evans,4,0,0,11,-54,97,1.8,True
Tyreke Evans,3,7,0,5,47,22,9.2,True
Tyreke Evans,2,1,0,25,-70,247,1.4,False
Tyreke Evans,2,0,1,26,12,260,11.6,False
Tyreke Evans,4,1,0,18,136,132,3.7,True
Tyreke Evans,1,0,0,26,-45,257,12.0,False
Tyreke Evans,1,9,0,21,103,194,10.7,True
Tyreke Evans,4,2,0,3,26,20,13.6,True
Tyreke Evans,3,3,0,3,28,14,20.0,True
Tyreke Evans,1,11,1,23,-59,224,6.6,True
Tyreke Evans,3,4,0,25,-32,258,3.7,False
Tyreke Evans,3,11,0,20,-19,201,1.0,True
Tyreke Evans,3,4,1,24,-166,183,12.2,False
Tyreke Evans,2,11,0,24,-146,201,5.9,False
Tyreke Evans,4,10,0,1,-3,14,5.0,True
Tyreke Evans,3,9,0,25,-166,187,9.4,False
Tyreke Evans,3,5,0,24,-93,231,11.4,False
Tyreke Evans,2,4,0,25,105,228,10.0,False
Tyreke Evans,1,1,0,24,12,246,3.0,False
Tyreke Evans,3,8,0,23,-234,26,16.0,False
Tyreke Evans,4,2,0,26,212,151,9.0,False
Tyreke Evans,3,6,0,15,-141,52,1.7,True
Tyreke Evans,2,3,0,23,-231,4,10.9,False
Tyreke Evans,1,6,0,13,-100,89,24.0,True
Tyreke Evans,4,0,0,24,-199,148,22.3,False
Tyreke Evans,4,1,0,15,138,78,3.4,True
Tyreke Evans,3,0,0,17,168,31,7.2,True
Tyreke Evans,4,0,0,24,-183,162,3.6,False
Tyreke Evans,4,7,0,9,34,85,7.9,True
Tyreke Evans,2,5,0,25,209,138,1.0,False
Tyreke Evans,3,8,0,3,10,31,18.6,True
Tyreke Evans,1,7,0,22,-229,-2,14.6,False
Tyreke Evans,1,6,0,25,136,219,12.5,False
Tyreke Evans,2,8,1,21,70,198,12.0,True
Tyreke Evans,4,5,0,19,-191,26,1.1,True
Tyreke Evans,2,6,0,3,12,33,9.0,True
Tyreke Evans,3,6,1,25,-201,156,13.2,False
Tyreke Evans,1,9,0,19,135,146,18.1,True
Tyreke Evans,4,1,0,24,-98,227,2.2,False
Tyreke Evans,4,1,0,25,-35,252,13.8,False
Tyreke Evans,4,8,0,23,-235,26,9.0,False
Tyreke Evans,1,9,0,7,69,19,17.4,True
Tyreke Evans,3,3,1,24,220,115,3.9,False
Tyreke Evans,2,0,0,21,32,216,0.3,True
Tyreke Evans,4,0,0,26,-86,246,5.9,False
Tyreke Evans,3,6,0,26,100,242,11.4,False
Tyreke Evans,4,4,0,22,225,9,20.0,False
Tyreke Evans,2,4,0,25,111,230,0.0,False
Tyreke Evans,3,9,0,19,9,197,14.0,True
Tyreke Evans,2,0,0,47,-174,438,0.0,False
Tyreke Evans,1,9,0,4,-35,20,18.9,True
Tyreke Evans,1,6,0,24,34,244,17.5,False
Tyreke Evans,2,11,0,10,29,102,1.4,True
Tyreke Evans,4,6,0,26,17,269,1.6,False
Tyreke Evans,2,8,1,25,119,224,10.1,False
